211.9562   | -13.36669 |  -7  | 32.72281   | 86.82462  
211.9562   | 13.36669  |  -5  | 38.67664   | 80.64483  
211.9562   | -13.36669 |  -7  | 34.06244   | 84.98071  
211.9562   | 13.36669  |   3  | 35.14703   | 89.05904  
211.9562   | -13.36669 |  -1  | 32.69324   | 77.69382  
211.9562   | -13.36669 |   0  | 34.04547   | 80.81151  
211.9562   | 13.36669  | -10  | 33.54181   | 81.11951  
211.9562   | -13.36669 |  -9  | 34.47537   | 89.82864  
211.9562   | 13.36669  |  -6  | 33.58527   | 82.46334  
211.9562   | 13.36669  |  -9  | 35.48837   | 78.6903   
211.9562   | -13.36669 |   1  | 43.94159   | 75.96042  
211.9562   | 13.36669  |  -4  | 38.25305   | 81.93098  
211.9562   | -13.36669 |   5  | 31.44742   | 73.00861  
211.9562   | -13.36669 |  -8  | 38.93665   | 85.73238  
211.9562   | 13.36669  |  -3  | 38.28232   | 82.82079  
211.9562   | -13.36669 |  -5  | 31.03519   | 85.71535  
211.9562   | 13.36669  |  -5  | 38.02396   | 81.09244  
211.9562   | 13.36669  |   4  | 38.68381   | 87.1162   
211.9562   | -13.36669 |   6  | 45.46136   | 71.8443   
211.9562   | 13.36669  |  -7  | 38.67834   | 79.96037  
211.9562   | -13.36669 |  -1  | 45.38129   | 77.98845  
211.9562   | 13.36669  |   0  | 35.86108   | 83.59819  
211.9562   | 13.36669  |   6  | 38.91339   | 90.44904  
211.9562   | 13.36669  |  10  | 38.69275   | 94.12704  
211.9562   | 13.36669  |   0  | 35.86108   | 85.63206  
211.9562   | -13.36669 |   1  | 21.96341   | 82.05889  
211.9562   | 13.36669  |   6  | 36.23636   | 91.03967  
211.9562   | -13.36669 |  -7  | 24.60687   | 88.45613  
211.9562   | 13.36669  |  -2  | 38.34445   | 81.09569  
211.9562   | -13.36669 |   0  | 31.43527   | 79.36916  
211.9562   | 13.36669  |  -7  | 37.04062   | 78.00085  
211.9562   | -13.36669 |   9  | 24.72556   | 74.86196  
211.9562   | 13.36669  |  -6  | 38.34256   | 78.14131  
211.9562   | 13.36669  |   7  | 36.53326   | 90.7338   
211.9562   | 13.36669  |   3  | 37.70105   | 84.90814  
211.9562   | 13.36669  |   3  | 42.3074    | 87.42523  
211.9562   | 13.36669  |  -7  | 38.34225   | 77.6355   
211.9562   | 13.36669  |  -5  | 38.02396   | 81.09244  
211.9562   | 13.36669  |  -3  | 37.41595   | 82.81867  
211.9562   | 13.36669  |   3  | 45.24417   | 86.54958  
211.9562   | 13.36669  |   1  | 38.23425   | 84.82214  
211.9562   | 13.36669  |  -3  | 37.2598    | 83.1593   
211.9562   | 13.36669  |  -7  | 41.94067   | 78.57095  
211.9562   | 13.36669  |   7  | 38.00922   | 91.06628  
211.9562   | 13.36669  |   4  | 40.6463    | 85.85578  
211.9562   | 13.36669  |   6  | 45.39047   | 88.46798  
211.9562   | 13.36669  |   0  | 36.18073   | 85.59184  
211.9562   | 13.36669  |   7  | 40.82269   | 91.48747  
211.9562   | 13.36669  |  10  | 35.98663   | 91.82688  
211.9562   | 13.36669  |   8  | 38.35602   | 92.87425  
211.9562   | -13.36669 |   8  | 28.9212    | 76.98584  
211.9562   | 13.36669  |   8  | 36.59659   | 91.45975  
211.9562   | -13.36669 |  -3  | 25.91144   | 85.86148  
211.9562   | 13.36669  |   6  | 47.4339    | 90.7132   
211.9562   | -13.36669 |   6  | 25.87225   | 80.19624  
211.9562   | 13.36669  |  -4  | 40.00613   | 77.69921  
211.9562   | -13.36669 |  -3  | 28.93875   | 84.6031   
211.9562   | -13.36669 |   0  | 25.90201   | 82.05602  
211.9562   | -13.36669 |  -3  | 32.71323   | 83.61569  
211.9562   | 13.36669  |   8  | 49.86435   | 94.23517  
211.9562   | -13.36669 |   0  | 25.90482   | 83.26604  
211.9562   | 13.36669  |   4  | 45.28281   | 89.29185  
211.9562   | -13.36669 |  10  | 25.8898    | 79.57691  
211.9562   | -13.36669 |   8  | 25.89212   | 77.25344  
211.9562   | -13.36669 |  -6  | 27.39221   | 87.74373  
211.9562   | -13.36669 |   9  | 32.69269   | 74.69261  
211.9562   | -13.36669 |   3  | 25.87747   | 81.7742   
211.9562   | -13.36669 | -10  | 32.72577   | 87.69199  
211.9562   | -13.36669 |  10  | 25.9678    | 76.41808  
211.9562   | 13.36669  |  -1  | 26.40009   | 91.81094  
211.9562   | -13.36669 |   8  | 31.42197   | 72.82913  
211.9562   | 13.36669  |   1  | 44.78955   | 84.43422  
211.9562   | 13.36669  |   6  | 45.02948   | 88.98907  
211.9562   | -13.36669 |  -7  | 25.90799   | 88.9929   
211.9562   | -13.36669 |  -2  | 25.90924   | 85.03843  
211.9562   | -13.36669 |  -9  | 31.47156   | 86.92496  
211.9562   | 13.36669  | -10  | 34.37143   | 79.40446  
211.9562   | 13.36669  |   6  | 38.66702   | 91.31806  
211.9562   | -13.36669 |   4  | 31.42709   | 75.5016   
211.9562   | 13.36669  |  -9  | 39.95288   | 75.78513  
211.9562   | -13.36669 |  -1  | 28.90704   | 81.80664  
211.9562   | -13.36669 |   0  | 27.3721    | 82.9895   
211.9562   | -13.36669 |   9  | 25.87085   | 76.67914  
211.9562   | -13.36669 |  -7  | 25.91855   | 88.27227  
211.9562   | -13.36669 |  -3  | 32.70981   | 82.32236  
211.9562   | -13.36669 |   0  | 31.45203   | 78.85056  
211.9562   | 13.36669  |  -4  | 38.25305   | 81.93098  
211.9562   | -13.36669 |   1  | 25.90219   | 85.49836  
211.9562   | -13.36669 |   2  | 32.70276   | 79.43064  
211.9562   | -13.36669 |   7  | 25.87662   | 78.6516   
211.9562   | -13.36669 |   5  | 32.69498   | 75.82124  
211.9562   | -13.36669 |  -3  | 28.93979   | 83.39961  
211.9562   | -13.36669 |   1  | 32.70386   | 79.90195  
211.9562   | -13.36669 |   2  | 28.92889   | 80.60511  
211.9562   | -13.36669 |  -8  | 28.95001   | 88.46989  
211.9562   | -13.36669 |  -5  | 31.45676   | 83.78829  
211.9562   | -13.36669 |   6  | 32.69559   | 76.12106  
211.9562   | -13.36669 |  -4  | 25.90671   | 86.90498  
211.9562   | -13.36669 |   0  | 32.70612   | 80.84424  
211.9562   | 13.36669  |  -4  | 34.91226   | 83.0165   
211.9562   | -13.36669 |   9  | 34.03189   | 71.72911  
211.9562   | -13.36669 |   3  | 32.70087   | 78.59006  
211.9562   | -13.36669 |  -9  | 25.92252   | 93.02666  
211.9562   | 13.36669  |   1  | 38.61649   | 86.60161  
211.9562   | -13.36669 |  -7  | 32.72379   | 87.14075  
211.9562   | -13.36669 |   5  | 32.69751   | 77.04493  
211.9562   | -13.36669 |  -1  | 32.70676   | 81.11049  
211.9562   | -13.36669 |  10  | 32.69208   | 74.36206  
211.9562   | -13.36669 |  -7  | 24.60687   | 88.45613  
211.9562   | -13.36669 |  -1  | 31.45538   | 82.88992  
211.9562   | -13.36669 |  -5  | 34.05795   | 85.38135  
211.9562   | -13.36669 |  -6  | 32.71902   | 85.62404  
211.9562   | -13.36669 |   4  | 31.51044   | 76.71455  
211.9562   | -13.36669 |   5  | 32.69904   | 77.75083  
211.9562   | -13.36669 |  -4  | 25.91071   | 85.59381  
211.9562   | -13.36669 |  -8  | 31.47318   | 86.58738  
211.9562   | -13.36669 |   2  | 29.65784   | 80.60511  
211.9562   | 13.36669  |  -3  | 36.09216   | 83.9709   
211.9562   | 13.36669  |   8  | 34.13342   | 94.04746  
211.9562   | -13.36669 |   0  | 31.02319   | 81.22583  
211.9562   | 13.36669  |  -3  | 33.64157   | 84.18842  
211.9562   | -13.36669 |  -9  | 31.04584   | 88.92773  
211.9562   | -13.36669 |   5  | 32.69672   | 76.65685  
211.9562   | -13.36669 |   0  | 25.90482   | 83.26604  
211.9562   | 13.36669  |   0  | 38.52631   | 85.65747  
211.9562   | 13.36669  |  -6  | 37.98431   | 80.31443  
211.9562   | 13.36669  |   9  | 32.02307   | 93.4341   
211.9562   | 13.36669  |   0  | 38.68024   | 82.76857  
211.9562   | -13.36669 |   2  | 34.04111   | 78.97096  
211.9562   | -13.36669 |   8  | 36.16925   | 73.81196  
211.9562   | 13.36669  |  -7  | 35.54211   | 80.26502  
211.9562   | 13.36669  |  -1  | 35.80328   | 84.58983  
211.9562   | -13.36669 | -10  | 33.69061   | 89.17156  
211.9562   | 13.36669  |   8  | 38.6908    | 92.99713  
211.9562   | -13.36669 |   6  | 50.40442   | 71.04793  
211.9562   | 13.36669  |  10  | 39.24939   | 92.70191  
211.9562   | 13.36669  |   8  | 36.34949   | 91.07217  
211.9562   | 13.36669  |  -4  | 44.94611   | 79.44535  
211.9562   | -13.36669 |  10  | 38.99118   | 70.70736  
211.9562   | 13.36669  |  10  | 38.69275   | 94.12704  
211.9562   | 13.36669  |  -2  | 38.68002   | 82.45067  
211.9562   | -13.36669 |  -7  | 31.45145   | 85.65418  
211.9562   | 13.36669  |   4  | 36.11234   | 89.4951   
211.9562   | 13.36669  |  -1  | 38.34525   | 82.2673   
211.9562   | 13.36669  |  -3  | 36.00305   | 82.19172  
211.9562   | -13.36669 |   1  | 43.94159   | 75.96042  
211.9562   | -13.36669 |   4  | 31.01526   | 77.68434  
211.9562   | 13.36669  |   0  | 37.39999   | 85.46323  
211.9562   | 13.36669  |   5  | 36.41339   | 89.20466  
211.9562   | 13.36669  |   1  | 38.34775   | 85.52986  
211.9562   | 13.36669  |  -3  | 42.04895   | 81.71175  
211.9562   | 13.36669  |  -7  | 37.25107   | 78.78741  
211.9562   | 13.36669  |  -9  | 39.7052    | 78.38617  
211.9562   | 13.36669  |   0  | 38.34662   | 84.12373  
211.9562   | 13.36669  |  -5  | 36.05081   | 83.16376  
211.9562   | 13.36669  |  -6  | 37.92172   | 79.03783  
211.9562   | -13.36669 |  -5  | 25.91559   | 87.30991  
211.9562   | 13.36669  |   3  | 37.75397   | 88.07937  
211.9562   | -13.36669 |   9  | 28.9205    | 76.62514  
211.9562   | 13.36669  |  -1  | 38.22678   | 84.70058  
211.9562   | 13.36669  |   6  | 37.76334   | 91.40878  
211.9562   | 13.36669  |  -4  | 44.96033   | 78.96201  
211.9562   | 13.36669  |   2  | 42.27411   | 86.48022  
211.9562   | 13.36669  |   5  | 37.88364   | 89.69289  
211.9562   | -13.36669 |   9  | 28.92023   | 76.48498  
211.9562   | 13.36669  |   7  | 45.43753   | 89.87176  
211.9562   | 13.36669  |   2  | 34.37656   | 86.63805  
211.9562   | 13.36669  |  -6  | 35.1391    | 79.07085  
211.9562   | 13.36669  |   5  | 38.35284   | 90.53806  
211.9562   | 13.36669  | -10  | 38.05194   | 77.87875  
211.9562   | 13.36669  |   5  | 36.41342   | 89.20461  
211.9562   | 13.36669  |  10  | 40.96225   | 92.86907  
211.9562   | -13.36669 |  -6  | 32.72046   | 86.09184  
211.9562   | -13.36669 |   3  | 25.87747   | 81.7742   
211.9562   | 13.36669  |   4  | 38.66962   | 89.10916  
211.9562   | 13.36669  |   5  | 40.7084    | 89.87646  
211.9562   | -13.36669 |   4  | 25.89514   | 78.81329  
211.9562   | 13.36669  |  10  | 36.7251    | 92.77585  
211.9562   | 13.36669  |   0  | 45.09711   | 83.46104  
211.9562   | -13.36669 |  -2  | 27.37906   | 84.77789  
211.9562   | 13.36669  |  -7  | 38.04193   | 79.60278  
211.9562   | -13.36669 |  -8  | 25.92068   | 88.91731  
211.9562   | -13.36669 |  -8  | 24.60834   | 88.91731  
211.9562   | -13.36669 |   5  | 32.69678   | 76.6926   
211.9562   | 13.36669  |  -5  | 40.10239   | 80.74825  
211.9562   | 13.36669  |   5  | 44.31006   | 87.661    
211.9562   | -13.36669 |  -9  | 25.91376   | 90.01909  
211.9562   | -13.36669 |  10  | 25.8898    | 79.57691  
211.9562   | -13.36669 |  -6  | 32.71725   | 85.0349   
211.9562   | -13.36669 |  -5  | 32.71948   | 85.78037  
211.9562   | -13.36669 |   4  | 25.89713   | 79.79067  
211.9562   | 13.36669  | -10  | 34.83301   | 80.44544  
211.9562   | -13.36669 |  -8  | 25.91077   | 89.62749  
211.9562   | -13.36669 |  -4  | 25.94479   | 86.62179  
211.9562   | -13.36669 |  -2  | 25.90924   | 85.03843  
211.9562   | -13.36669 |   4  | 31.42709   | 75.5016   
211.9562   | -13.36669 |  -1  | 31.49243   | 82.01052  
211.9562   | 13.36669  |  -2  | 45.06689   | 82.73734  
211.9562   | -13.36669 |  -5  | 28.91635   | 85.40835  
211.9562   | -13.36669 |   2  | 31.43085   | 77.32923  
211.9562   | -13.36669 |  -5  | 31.45676   | 83.79621  
211.9562   | -13.36669 |   7  | 31.0141    | 77.14227  
211.9562   | 13.36669  |   2  | 46.56775   | 86.93599  
211.9562   | -13.36669 |   3  | 32.69757   | 77.05432  
211.9562   | -13.36669 | -10  | 27.40134   | 89.54751  
211.9562   | -13.36669 |  -8  | 25.92017   | 88.7594   
211.9562   | -13.36669 |   3  | 31.44962   | 75.92506  
211.9562   | -13.36669 |  -5  | 31.45676   | 83.79621  
211.9562   | 13.36669  |  10  | 41.36545   | 96.55253  
211.9562   | -13.36669 |   2  | 32.69913   | 77.79052  
211.9562   | 13.36669  |   3  | 44.88306   | 86.36912  
211.9562   | 13.36669  |   3  | 38.87634   | 85.40804  
211.9562   | -13.36669 |  -4  | 25.91302   | 88.09033  
211.9562   | -13.36669 |   6  | 32.6955    | 76.0791   
211.9562   | -13.36669 |   7  | 36.17017   | 74.2748   
211.9562   | 13.36669  |   1  | 44.78955   | 84.43422  
211.9562   | -13.36669 |  -2  | 28.93744   | 82.45395  
211.9562   | -13.36669 |   6  | 28.92307   | 77.90274  
211.9562   | -13.36669 |   6  | 28.92249   | 77.90253  
211.9562   | -13.36669 |  -4  | 25.90433   | 86.39799  
211.9562   | -13.36669 |  -6  | 25.91275   | 88.14358  
211.9562   | 13.36669  |  -5  | 36.05081   | 83.16378  
211.9562   | -13.36669 |  -4  | 25.90964   | 87.58113  
211.9562   | -13.36669 |   0  | 32.70612   | 80.84424  
211.9562   | -13.36669 |   0  | 32.70734   | 81.34569  
211.9562   | -13.36669 |   8  | 32.69394   | 75.31565  
211.9562   | 13.36669  |  -4  | 44.13354   | 81.30824  
211.9562   | -13.36669 |  -7  | 31.47507   | 86.18449  
211.9562   | -13.36669 |   7  | 32.69611   | 76.3662   
211.9562   | -13.36669 |  -3  | 34.05292   | 83.66777  
211.9562   | -13.36669 |   4  | 31.42709   | 75.5016   
211.9562   | -13.36669 |   6  | 25.89276   | 77.59355  
211.9562   | 13.36669  |   9  | 34.19617   | 94.74411  
211.9562   | 13.36669  |   9  | 34.19617   | 94.77235  
211.9562   | -13.36669 |  -4  | 32.71414   | 83.95071  
211.9562   | -13.36669 |  -6  | 32.71902   | 85.62404  
211.9562   | -13.36669 |  -4  | 31.45807   | 85.3762   
211.9562   | -13.36669 |  -6  | 32.72174   | 86.51567  
211.9562   | -13.36669 |  -8  | 25.92139   | 87.83146  
211.9562   | -13.36669 |  -9  | 32.72662   | 87.95193  
211.9562   | -13.36669 |  -8  | 34.06448   | 85.63754  
211.9562   | 13.36669  |   4  | 53.90491   | 92.09628  
211.9562   | -13.36669 |  -8  | 34.05664   | 86.35215  
211.9562   | -13.36669 |  -8  | 32.72476   | 87.4108   
211.9562   | 13.36669  |  -4  | 44.60318   | 79.91826  
211.9562   | -13.36669 |  -4  | 31.03284   | 84.92097  
211.9562   | 13.36669  |  -8  | 38.67801   | 79.45406  
211.9562   | 13.36669  |  -2  | 38.16986   | 83.74918  
211.9562   | 13.36669  |   4  | 38.89575   | 89.19405  
211.9562   | 13.36669  |  -9  | 35.48837   | 78.6903   
211.9562   | -13.36669 |  -3  | 29.66885   | 84.98235  
211.9562   | 13.36669  |   5  | 32.01935   | 90.62826  
211.9562   | -13.36669 |   4  | 32.69815   | 77.34633  
211.9562   | 13.36669  |  -1  | 35.80328   | 84.58983  
211.9562   | 13.36669  |  -8  | 38.10272   | 78.96008  
211.9562   | -13.36669 |  -8  | 38.69135   | 87.39205  
211.9562   | 13.36669  |  -4  | 38.67911   | 81.12675  
211.9562   | -13.36669 | -10  | 32.73083   | 89.08847  
211.9562   | -13.36669 |   9  | 25.8913    | 76.80276  
211.9562   | 13.36669  |  -2  | 38.68002   | 82.45067  
211.9562   | 13.36669  |   4  | 38.68579   | 89.10916  
211.9562   | 13.36669  |   4  | 36.11234   | 87.93099  
211.9562   | 13.36669  |  -8  | 44.85822   | 76.95771  
211.9562   | 13.36669  |  10  | 39.24939   | 92.70191  
211.9562   | 13.36669  |   2  | 35.9845    | 87.6607   
211.9562   | 13.36669  |  10  | 34.38559   | 94.12756  
211.9562   | 13.36669  | -10  | 37.91754   | 78.81926  
211.9562   | -13.36669 |  -1  | 24.59509   | 84.16706  
211.9562   | 13.36669  |  -5  | 37.12262   | 79.91858  
211.9562   | 13.36669  |   1  | 40.45016   | 86.14762  
211.9562   | 13.36669  |   2  | 36.26068   | 86.93603  
211.9562   | 13.36669  |   8  | 39.2352    | 91.73882  
211.9562   | -13.36669 |   7  | 25.89313   | 77.77561  
211.9562   | -13.36669 |  -6  | 32.72171   | 86.49022  
211.9562   | 13.36669  |  -2  | 42.08588   | 82.63568  
211.9562   | 13.36669  |   6  | 38.35403   | 91.55784  
211.9562   | -13.36669 |  -1  | 38.96094   | 80.01909  
211.9562   | 13.36669  |  -3  | 36.09216   | 83.97088  
211.9562   | -13.36669 |   1  | 28.92993   | 81.06813  
211.9562   | 13.36669  |   0  | 37.52338   | 82.68731  
211.9562   | 13.36669  |   0  | 38.34662   | 84.12373  
211.9562   | 13.36669  |  -6  | 44.90741   | 77.46435  
211.9562   | 13.36669  |  -6  | 37.92172   | 79.03783  
211.9562   | 13.36669  |   6  | 40.83212   | 90.61022  
211.9562   | 13.36669  |  -6  | 37.30209   | 80.66991  
211.9562   | 13.36669  |  -4  | 44.96033   | 80.05947  
211.9562   | 13.36669  |  -4  | 38.06815   | 81.93098  
211.9562   | -13.36669 |  -1  | 43.0864    | 78.08973  
211.9562   | 13.36669  |  -8  | 38.67722   | 79.72567  
211.9562   | 13.36669  |  -9  | 37.01935   | 77.74779  
211.9562   | -13.36669 | -10  | 32.72794   | 88.31483  
211.9562   | -13.36669 | -10  | 28.95374   | 89.35786  
211.9562   | -13.36669 |   8  | 25.86993   | 79.46135  
211.9562   | 13.36669  |  -4  | 44.96033   | 80.05955  
211.9562   | 13.36669  |   8  | 38.06802   | 91.65125  
211.9562   | -13.36669 |   6  | 31.01569   | 77.88819  
211.9562   | 13.36669  |  -8  | 36.00845   | 82.30393  
211.9562   | 13.36669  |   6  | 42.46701   | 89.82011  
211.9562   | 13.36669  |   7  | 38.3551    | 92.24989  
211.9562   | 13.36669  |   4  | 35.6304    | 87.67585  
211.9562   | -13.36669 |   0  | 31.02319   | 81.22583  
211.9562   | -13.36669 |   0  | 25.90482   | 83.26604  
211.9562   | 13.36669  | -10  | 39.92596   | 75.7193   
211.9562   | 13.36669  |  -8  | 39.98373   | 77.15791  
211.9562   | -13.36669 |  -5  | 25.91287   | 86.3763   
211.9562   | -13.36669 |   4  | 44.96692   | 73.22931  
211.9562   | -13.36669 |  -6  | 25.90485   | 88.37745  
211.9562   | -13.36669 |   9  | 36.16846   | 73.4187   
211.9562   | -13.36669 |  -5  | 25.90146   | 87.79859  
211.9562   | -13.36669 |  -9  | 27.39954   | 89.19777  
211.9562   | 13.36669  |   4  | 35.19748   | 90.08064  
211.9562   | -13.36669 |   8  | 25.96625   | 77.25345  
211.9562   | -13.36669 |  -4  | 32.71228   | 83.27041  
211.9562   | -13.36669 |   9  | 25.8913    | 76.80276  
211.9562   | 13.36669  |  -4  | 44.95419   | 79.91826  
211.9562   | -13.36669 |  -6  | 32.72067   | 86.15675  
211.9562   | 13.36669  |  -2  | 39.06525   | 82.55193  
211.9562   | -13.36669 |   2  | 25.9007    | 81.46128  
211.9562   | 13.36669  |  -8  | 36.00845   | 82.30393  
211.9562   | 13.36669  |   6  | 47.4339    | 90.7132   
211.9562   | 13.36669  | -10  | 39.92596   | 76.67181  
211.9562   | -13.36669 |  -4  | 31.48254   | 84.50077  
211.9562   | 13.36669  |   8  | 39.18396   | 90.92869  
211.9562   | -13.36669 |   8  | 31.44711   | 72.58964  
211.9562   | -13.36669 |   8  | 31.42197   | 72.82913  
211.9562   | -13.36669 |  -9  | 25.9202    | 90.68018  
211.9562   | -13.36669 |  -1  | 31.43765   | 80.41447  
211.9562   | -13.36669 |   1  | 27.3688    | 82.08212  
211.9562   | -13.36669 |  -8  | 28.92239   | 87.4108   
211.9562   | 13.36669  |   4  | 44.26163   | 86.92762  
211.9562   | -13.36669 |  -4  | 25.91284   | 86.35593  
211.9562   | -13.36669 |  -5  | 32.71478   | 84.18079  
211.9562   | 13.36669  |   9  | 36.76193   | 95.53197  
211.9562   | 13.36669  |   6  | 44.46872   | 91.51902  
211.9562   | -13.36669 |  -4  | 31.45584   | 82.90554  
211.9562   | 13.36669  |  -8  | 38.10272   | 78.96008  
211.9562   | -13.36669 |   8  | 31.44711   | 72.58533  
211.9562   | -13.36669 |   3  | 32.69757   | 77.05432  
211.9562   | 13.36669  |  -3  | 45.02859   | 81.80898  
211.9562   | -13.36669 |   8  | 28.9212    | 74.81014  
211.9562   | -13.36669 |   1  | 25.90219   | 85.49836  
211.9562   | 13.36669  | -10  | 35.46674   | 77.25065  
211.9562   | -13.36669 |   3  | 24.58716   | 80.60017  
211.9562   | 13.36669  |   7  | 36.53329   | 90.73379  
211.9562   | -13.36669 |   7  | 31.423     | 73.36945  
211.9562   | 13.36669  |   1  | 33.76465   | 87.47574  
211.9562   | -13.36669 |   8  | 28.92062   | 76.98561  
211.9562   | -13.36669 |   2  | 31.50348   | 78.88289  
211.9562   | -13.36669 |   3  | 25.8819    | 80.34797  
211.9562   | -13.36669 |  -1  | 32.70847   | 81.80664  
211.9562   | 13.36669  | -10  | 33.54181   | 81.11951  
211.9562   | -13.36669 |   4  | 34.03751   | 77.36139  
211.9562   | -13.36669 |  -9  | 25.92084   | 89.44976  
211.9562   | -13.36669 |   1  | 25.89331   | 83.65399  
211.9562   | -13.36669 |   3  | 32.70087   | 78.59006  
211.9562   | -13.36669 |  -3  | 32.71164   | 83.02867  
211.9562   | 13.36669  |   2  | 34.37656   | 86.63805  
211.9562   | -13.36669 |  -5  | 32.71954   | 85.80891  
211.9562   | -13.36669 |   6  | 32.69614   | 76.38943  
211.9562   | -13.36669 |  -8  | 32.72476   | 87.4108   
