X-Diff     | Y-Diff    | Wind | Angle      | Power115.4851   | -13.36669 |   3  | 41.78738   | 52.18957  
164.9133   | -13.36669 |   8  | 26.95844   | 64.60387  
147.5176   | -13.36669 |   7  | 31.27863   | 58.05614  
152.1489   | -13.36669 |  10  | 31.25662   | 57.87796  
144.0303   | -13.36669 |   1  | 31.53461   | 61.14063  
149.181    | -13.36669 |   2  | 30.28857   | 63.53419  
172.7807   | -13.36669 |  -4  | 24.99274   | 73.68492  
201.0791   | -13.36669 |   3  | 24.19739   | 76.04505  
154.7562   | -13.36669 |   5  | 31.16013   | 63.60804  
144.7757   | -13.36669 |   8  | 36.80167   | 55.17258  
175.8285   | -13.36669 |  10  | 32.61578   | 60.30868  
159.0433   | -13.36669 |  -6  | 29.13019   | 70.89162  
176.0534   | -13.36669 |  -1  | 31.03427   | 71.40804  
202.0997   | -13.36669 |  10  | 32.9913    | 65.81384  
168.7068   | -13.36669 |  -6  | 31.8309    | 73.77524  
172.334    | -13.36669 |  -9  | 32.46704   | 77.30524  
226.37     | -13.36669 |   9  | 47.90845   | 71.69871  
167.1469   | 13.36669  |  -4  | 33.48132   | 76.44254  
163.1418   | 13.36669  |   2  | 34.71497   | 74.9257   
205.1786   | 13.36669  |  -9  | 35.64816   | 77.1372   
152.9466   | 13.36669  |   7  | 35.49756   | 77.33247  
204.6133   | 13.36669  |  -6  | 36.42508   | 79.78939  
152.1489   | 13.36669  |  10  | 32.60132   | 81.07365  
164.9133   | 13.36669  |   8  | 33.56631   | 80.54498  
172.7807   | 13.36669  |  -4  | 36.51941   | 72.66147  
158.9403   | 13.36669  |   2  | 33.98041   | 78.92857  
183.4862   | 13.36669  |  -1  | 33.91519   | 81.04676  
164.1295   | 13.36669  |   6  | 31.34055   | 83.89016  
149.4108   | 13.36669  |   8  | 38.31998   | 78.43695  
164.4131   | 13.36669  |   5  | 39.35165   | 78.50449  
122.3134   | -13.36669 |   9  | 30.24835   | 54.12228  
160.8521   | 13.36669  |   7  | 45.80222   | 78.38052  
179.1486   | -13.36669 |  -8  | 28.8858    | 80.6674   
172.7237   | -13.36669 |  -6  | 32.5116    | 77.6759   
160.8751   | -13.36669 |  -7  | 31.05475   | 72.63785  
205.1786   | -13.36669 |   9  | 29.97705   | 72.8115   
177.8004   | -13.36669 |   7  | 32.07605   | 67.63468  
176.0534   | -13.36669 |  -3  | 30.64584   | 73.01811  
164.9133   | -13.36669 |  -2  | 26.10461   | 71.32076  
147.5176   | -13.36669 |   9  | 31.26547   | 57.94951  
149.181    | -13.36669 |   4  | 30.91217   | 62.58757  
144.0303   | -13.36669 |   3  | 31.41797   | 60.21924  
158.9403   | -13.36669 |   9  | 36.03705   | 56.26035  
166.7972   | -13.36669 |   5  | 31.35571   | 67.99931  
188.2325   | -13.36669 |   1  | 28.63824   | 74.96516  
122.3134   | 13.36669  |   9  | 35.26105   | 72.47652  
122.4655   | -13.36669 | -10  | 32.46655   | 67.18006  
144.7757   | -13.36669 |   1  | 36.61548   | 58.93472  
138.7471   | -13.36669 |  -8  | 30.08093   | 65.55145  
204.6133   | 13.36669  |  -6  | 36.42508   | 79.78939  
147.5176   | 13.36669  |   9  | 33.66473   | 80.35834  
172.7237   | -13.36669 |  -6  | 32.5116    | 77.6759   
149.181    | 13.36669  |   4  | 33.4938    | 78.32378  
179.1486   | -13.36669 | -10  | 28.87732   | 80.71285  
188.0001   | 13.36669  |  -8  | 33.50809   | 76.69656  
172.7807   | 13.36669  |  -2  | 36.42038   | 73.68944  
175.8285   | 13.36669  |   7  | 30.24472   | 84.02065  
158.9403   | 13.36669  |   9  | 33.27802   | 81.18523  
197.1843   | 13.36669  |  -8  | 36.53345   | 79.75439  
183.6765   | -13.36669 |  10  | 31.25864   | 64.33112  
183.4862   | 13.36669  |   3  | 33.91455   | 80.78632  
122.3134   | -13.36669 |   7  | 30.44958   | 54.46163  
160.8751   | -13.36669 |   4  | 31.98349   | 66.12605  
149.4108   | 13.36669  |   9  | 38.1405    | 78.88843  
128.0989   | -13.36669 |  -7  | 49.5759    | 68.83866  
162.7976   | -13.36669 |   2  | 32.58362   | 68.73135  
183.2406   | 13.36669  |   4  | 41.23383   | 80.48843  
177.8004   | -13.36669 |  -2  | 30.94159   | 72.3591   
167.1469   | 13.36669  |  -1  | 33.38013   | 77.86549  
176.0534   | -13.36669 |  -1  | 30.94528   | 71.97811  
160.8521   | 13.36669  |   2  | 46.51282   | 75.94543  
168.7068   | 13.36669  |   9  | 42.0148    | 81.50244  
172.334    | -13.36669 |  -6  | 32.4278    | 77.07955  
149.181    | -13.36669 |   1  | 30.75894   | 64.73746  
147.5176   | -13.36669 |   2  | 31.56216   | 60.32588  
138.7471   | -13.36669 |  -6  | 30.14487   | 65.06123  
169.7777   | 13.36669  |   9  | 36.65646   | 81.53617  
172.7807   | -13.36669 |  -2  | 25.07907   | 73.05035  
144.0303   | -13.36669 |  -5  | 32.33133   | 67.15945  
122.3134   | 13.36669  |   7  | 35.60822   | 71.44206  
166.7972   | -13.36669 |  -8  | 32.45953   | 75.34527  
167.8405   | 13.36669  |   0  | 44.59225   | 75.39754  
188.2325   | -13.36669 |  -4  | 29.12579   | 77.99287  
136.6747   | 13.36669  |   9  | 36.96155   | 76.39053  
168.7068   | -13.36669 |  -2  | 32.01996   | 72.55433  
190.7285   | 13.36669  |  -5  | 41.86774   | 76.02707  
186.521    | -13.36669 |  10  | 51.28799   | 61.49045  
172.7807   | 13.36669  |  -2  | 36.42038   | 73.68944  
197.1843   | 13.36669  |  -2  | 36.12131   | 81.70369  
175.8285   | 13.36669  |   0  | 30.98599   | 81.485    
188.0001   | 13.36669  |  -9  | 33.50897   | 76.58273  
138.7471   | -13.36669 |   1  | 30.92285   | 58.91152  
159.0433   | -13.36669 |  -7  | 29.18027   | 71.24593  
177.8004   | -13.36669 |   9  | 32.17029   | 67.63625  
188.2325   | 13.36669  |  -4  | 35.58823   | 76.52985  
176.0534   | -13.36669 |   5  | 31.91635   | 68.23952  
149.181    | -13.36669 |   4  | 30.91217   | 62.58757  
147.5176   | -13.36669 |   2  | 31.56216   | 60.32588  
164.9133   | -13.36669 |  -4  | 25.97079   | 72.31286  
172.7807   | -13.36669 |   0  | 25.28281   | 71.5302   
144.0303   | -13.36669 |   0  | 31.73727   | 62.71957  
158.9403   | -13.36669 |  10  | 36.03757   | 56.25362  
128.5705   | -13.36669 | -10  | 32.46387   | 68.11367  
188.2325   | -13.36669 |   9  | 28.07941   | 71.13022  
179.1486   | -13.36669 |  -8  | 28.8858    | 80.6674   
149.4108   | -13.36669 |  -9  | 30.06226   | 72.71237  
167.1469   | 13.36669  |  -3  | 33.45221   | 76.90786  
169.7777   | 13.36669  |   5  | 36.58548   | 81.26874  
149.181    | 13.36669  |   4  | 33.4938    | 78.32378  
149.4615   | -13.36669 |  -7  | 34.48383   | 72.71338  
162.7976   | -13.36669 |  -7  | 31.80255   | 73.95559  
197.1843   | 13.36669  |   0  | 35.87195   | 82.78687  
172.7807   | 13.36669  |   0  | 36.27756   | 74.85666  
175.8285   | 13.36669  |  -4  | 31.53464   | 78.9716   
168.7068   | -13.36669 |   2  | 32.54904   | 68.9735   
183.4862   | 13.36669  |  -3  | 33.91702   | 81.25282  
176.0534   | -13.36669 |   3  | 31.67084   | 69.01376  
158.9403   | 13.36669  |  10  | 33.14536   | 81.48895  
138.7471   | -13.36669 |  -6  | 30.14487   | 65.06123  
164.1295   | 13.36669  |   9  | 30.56903   | 84.79502  
166.7972   | -13.36669 |  -5  | 32.38074   | 74.86335  
149.181    | -13.36669 |   7  | 31.05896   | 61.80829  
167.8405   | 13.36669  |   1  | 44.53513   | 75.55794  
164.4131   | 13.36669  |   8  | 39.18393   | 78.81432  
122.3134   | -13.36669 |   1  | 31.02515   | 58.66141  
164.9133   | -13.36669 |   0  | 26.32816   | 69.62406  
183.2406   | 13.36669  |   4  | 41.23383   | 80.48843  
204.6133   | 13.36669  |  -9  | 36.526     | 79.57375  
152.1489   | -13.36669 |   6  | 31.30331   | 58.25571  
147.5176   | -13.36669 |  -3  | 32.21848   | 65.36526  
144.0303   | -13.36669 |   1  | 31.60645   | 61.7037   
167.1469   | 13.36669  |  -2  | 33.41864   | 77.38776  
176.0534   | 13.36669  |   3  | 32.99963   | 79.63036  
169.7777   | 13.36669  |   9  | 36.65646   | 81.53617  
205.1786   | -13.36669 |   9  | 29.97705   | 72.8115   
162.7976   | -13.36669 |  -9  | 31.78314   | 74.07877  
172.7807   | 13.36669  |   1  | 36.18607   | 75.45264  
169.7481   | -13.36669 |   9  | 32.72891   | 60.89106  
190.7285   | 13.36669  |  -5  | 41.86774   | 76.02707  
163.1418   | 13.36669  |   2  | 34.71497   | 74.9257   
149.181    | 13.36669  |   7  | 33.25934   | 79.52795  
164.4131   | -13.36669 |   9  | 31.2674    | 59.6965   
164.9133   | 13.36669  |   0  | 33.54575   | 79.83588  
226.37     | -13.36669 |   9  | 47.90811   | 71.70076  
152.1489   | 13.36669  |   6  | 33.03439   | 79.94854  
175.8285   | 13.36669  |  -2  | 31.25922   | 80.27271  
158.9403   | 13.36669  |   3  | 33.90747   | 79.2923   
176.0534   | -13.36669 |  -4  | 30.53662   | 73.29385  
160.8751   | -13.36669 |  -8  | 31.04642   | 72.69283  
144.7757   | -13.36669 |  -3  | 36.27527   | 63.34919  
168.7068   | -13.36669 |  -7  | 31.79901   | 73.97816  
167.8405   | 13.36669  |   1  | 44.53513   | 75.55794  
169.7777   | 13.36669  |   4  | 36.54819   | 81.16375  
167.1469   | 13.36669  |  -5  | 33.50635   | 76.00822  
204.6133   | 13.36669  |  -7  | 36.46582   | 79.7025   
149.181    | -13.36669 |  -3  | 30.48557   | 68.96313  
164.1295   | 13.36669  |   8  | 30.83282   | 84.50222  
147.5176   | -13.36669 |   4  | 31.39334   | 58.98035  
144.0303   | -13.36669 |   0  | 31.73727   | 62.71957  
162.7976   | -13.36669 |  -8  | 31.79065   | 74.03108  
138.7471   | -13.36669 |  -2  | 30.51596   | 62.1669   
163.1418   | 13.36669  |  -1  | 34.52594   | 74.30446  
164.9133   | 13.36669  |   7  | 33.56293   | 80.52267  
172.7807   | 13.36669  |  -5  | 36.55609   | 72.23188  
166.7972   | -13.36669 |  -3  | 32.24561   | 74.02169  
188.2325   | -13.36669 |  -5  | 29.16174   | 78.20455  
161.6935   | -13.36669 |  -7  | 37.20764   | 75.24515  
197.1843   | 13.36669  |  -3  | 36.22235   | 81.23222  
172.334    | -13.36669 |  -5  | 32.39456   | 76.88702  
176.0534   | -13.36669 |   3  | 31.67084   | 69.01376  
122.3134   | -13.36669 |   8  | 30.35205   | 54.27165  
169.7777   | 13.36669  |   9  | 36.65646   | 81.53617  
172.7237   | -13.36669 |  -7  | 32.49603   | 77.76385  
167.1469   | 13.36669  |   5  | 33.02112   | 80.2618   
164.9133   | -13.36669 |   5  | 26.85358   | 65.46085  
149.181    | -13.36669 |   7  | 31.05896   | 61.80829  
188.2325   | 13.36669  |  -5  | 35.63306   | 76.07896  
163.1418   | 13.36669  |  -4  | 34.21344   | 73.95507  
168.7068   | -13.36669 |   0  | 32.2594    | 70.96266  
164.1295   | 13.36669  |   6  | 31.34055   | 83.89016  
166.7972   | -13.36669 |   6  | 31.31818   | 67.72773  
147.5176   | -13.36669 |   0  | 31.82562   | 62.38772  
122.3134   | 13.36669  |   8  | 35.43896   | 71.96093  
149.4615   | -13.36669 |  -7  | 34.48383   | 72.71338  
187.8682   | -13.36669 |  10  | 33.09036   | 64.80244  
164.9133   | 13.36669  |   5  | 33.55673   | 80.44296  
172.7807   | 13.36669  |  -2  | 36.42038   | 73.68944  
149.181    | 13.36669  |   7  | 33.25934   | 79.52795  
205.1786   | -13.36669 |  10  | 29.9967    | 72.804    
197.1843   | 13.36669  |  -8  | 36.53345   | 79.75439  
179.1486   | -13.36669 | -10  | 28.87732   | 80.71285  
176.0534   | -13.36669 |   1  | 31.32248   | 70.42263  
160.8521   | 13.36669  |   2  | 46.51282   | 75.94543  
144.0303   | 13.36669  |  10  | 32.57294   | 81.04915  
149.4108   | -13.36669 |  -9  | 30.06226   | 72.71237  
175.8285   | 13.36669  |   3  | 30.61591   | 82.89983  
164.4131   | -13.36669 |  10  | 31.26108   | 59.64607  
136.6747   | 13.36669  |   9  | 36.96155   | 76.39053  
158.9403   | 13.36669  |   4  | 33.82547   | 79.633    
162.7976   | -13.36669 |   3  | 32.70624   | 67.86631  
183.4862   | 13.36669  |   1  | 33.91437   | 80.89122  
149.181    | -13.36669 | -10  | 29.61542   | 71.34798  
152.9466   | 13.36669  |   3  | 36.1301    | 76.69202  
164.9133   | 13.36669  |   5  | 33.55673   | 80.44296  
128.0989   | -13.36669 |  -3  | 48.98935   | 64.89117  
144.0303   | -13.36669 |  -6  | 32.38519   | 67.54731  
166.7972   | -13.36669 |   4  | 31.41119   | 68.39837  
147.5176   | -13.36669 |   0  | 31.82562   | 62.38772  
177.8004   | -13.36669 |  -1  | 31.07877   | 71.78663  
144.7757   | -13.36669 |   6  | 36.90747   | 55.52211  
167.1469   | 13.36669  | -10  | 33.58527   | 74.57191  
122.3134   | -13.36669 |   6  | 30.54175   | 54.71518  
190.7285   | 13.36669  |  -8  | 41.96341   | 75.00731  
164.9133   | -13.36669 |  10  | 26.97046   | 64.50484  
188.2325   | -13.36669 |  -3  | 29.0726    | 77.67725  
204.6133   | 13.36669  |  -7  | 36.46582   | 79.7025   
175.8285   | 13.36669  |   3  | 30.61591   | 82.89983  
162.7976   | -13.36669 |  -6  | 31.82123   | 73.83709  
160.8521   | 13.36669  |   3  | 46.40289   | 76.45486  
122.3134   | 13.36669  |   6  | 35.76541   | 70.92288  
158.9403   | 13.36669  |   7  | 33.52319   | 80.57652  
149.181    | -13.36669 |   9  | 31.12848   | 61.62753  
186.521    | 13.36669  |   2  | 38.76196   | 80.15525  
188.2325   | 13.36669  |  -3  | 35.53644   | 77.0182   
144.0303   | -13.36669 |   0  | 31.73727   | 62.71957  
147.5176   | -13.36669 |   9  | 31.26547   | 57.94951  
152.1489   | -13.36669 |  10  | 31.25876   | 57.89534  
166.7972   | -13.36669 |   6  | 31.31818   | 67.72773  
172.7807   | 13.36669  |  -4  | 36.51941   | 72.66147  
149.4108   | 13.36669  |   5  | 38.78531   | 77.06644  
164.1295   | 13.36669  |   4  | 31.79926   | 83.24895  
188.0001   | 13.36669  |  -8  | 33.50809   | 76.69656  
168.7068   | -13.36669 |  -3  | 31.93848   | 73.08435  
149.181    | 13.36669  |   9  | 33.0574    | 80.22259  
183.2406   | 13.36669  |  -1  | 40.37573   | 79.6791   
172.334    | -13.36669 |  -5  | 32.39456   | 76.88702  
152.1489   | 13.36669  |  10  | 32.60132   | 81.07365  
147.5176   | 13.36669  |   9  | 33.66473   | 80.35834  
175.8285   | 13.36669  |   4  | 30.50888   | 83.25289  
128.5705   | -13.36669 |  -9  | 32.45087   | 68.01978  
152.9466   | 13.36669  |   6  | 35.6734    | 77.15532  
149.181    | -13.36669 |   8  | 31.09683   | 61.69925  
172.7807   | 13.36669  |  -9  | 36.64581   | 71.10176  
144.0303   | -13.36669 |  -7  | 32.42154   | 67.80744  
188.2325   | 13.36669  |  -6  | 35.67163   | 75.67725  
147.5176   | -13.36669 |  -5  | 32.367     | 66.45768  
186.521    | 13.36669  |   4  | 38.54849   | 80.59161  
149.181    | 13.36669  |   8  | 33.16299   | 79.88271  
164.1295   | 13.36669  |   5  | 31.57739   | 83.57303  
188.0001   | 13.36669  |  -8  | 33.50809   | 76.69656  
197.1843   | 13.36669  |  -2  | 36.12131   | 81.70369  
152.1489   | 13.36669  |   4  | 33.1958    | 79.37173  
144.7757   | -13.36669 |  -4  | 36.13708   | 64.04459  
175.8285   | 13.36669  |   4  | 30.50888   | 83.25289  
188.2325   | -13.36669 |   1  | 28.63824   | 74.96516  
205.1786   | 13.36669  | -10  | 35.68439   | 76.9018   
160.8521   | 13.36669  |   4  | 46.27652   | 76.94952  
168.7068   | 13.36669  |   8  | 42.16504   | 81.19955  
149.4108   | 13.36669  |   5  | 38.78531   | 77.06644  
168.7068   | -13.36669 |  -6  | 31.81567   | 73.87238  
186.521    | 13.36669  |  -1  | 39.00732   | 79.64536  
127.9472   | -13.36669 |  10  | 32.53723   | 49.03974  
143.8241   | -13.36669 |   3  | 28.88062   | 61.57043  
144.9801   | -13.36669 |   6  | 31.28476   | 59.15535  
160.2851   | -13.36669 |   4  | 28.08044   | 64.8617   
147.1682   | -13.36669 |   4  | 31.3111    | 58.38841  
131.1157   | -13.36669 |  -1  | 31.70999   | 61.48889  
163.0646   | -13.36669 |   0  | 29.46146   | 68.59081  
175.2084   | -13.36669 |   7  | 31.19571   | 64.44445  
175.9172   | -13.36669 |   6  | 31.16522   | 65.53075  
160.698    | -13.36669 |   0  | 30.6524    | 68.48484  
174.4867   | -13.36669 |   5  | 31.12018   | 64.92659  
167.9148   | -13.36669 |   0  | 30.60776   | 68.80711  
155.6055   | -13.36669 |   0  | 32.30414   | 66.0703   
189.0866   | -13.36669 |   9  | 32.17072   | 68.02657  
157.9387   | -13.36669 |  -1  | 37.48633   | 66.70216  
140.5956   | -13.36669 |   4  | 47.70865   | 56.37285  
189.1016   | -13.36669 |  -1  | 34.83789   | 73.27324  
161.2744   | 13.36669  |   4  | 33.01373   | 79.68021  
164.9572   | 13.36669  |   6  | 38.0744    | 78.69662  
166.573    | 13.36669  |   9  | 38.19537   | 80.29672  
127.9472   | 13.36669  |  10  | 33.98547   | 71.95312  
160.5707   | 13.36669  |   9  | 35.39471   | 78.73021  
175.198    | 13.36669  |  -3  | 37.22018   | 73.58076  
160.698    | 13.36669  |   0  | 36.2132    | 75.18208  
157.7508   | 13.36669  |   3  | 36.10995   | 76.28169  
163.0646   | 13.36669  |   0  | 35.51721   | 78.16599  
176.3429   | 13.36669  |   4  | 32.89734   | 80.01604  
165.0402   | 13.36669  |   4  | 35.20081   | 79.92765  
164.4734   | 13.36669  |   7  | 35.65784   | 78.45825  
167.9148   | 13.36669  |   0  | 36.31061   | 74.79629  
157.7614   | 13.36669  |  10  | 32.55008   | 81.18085  
169.4773   | 13.36669  |   2  | 33.51849   | 80.2597   
180.7792   | 13.36669  |  -6  | 36.49844   | 72.42997  
151.9347   | -13.36669 |   7  | 26.97842   | 64.81416  
147.1682   | -13.36669 |  -3  | 32.30615   | 66.05865  
175.9172   | -13.36669 |  -1  | 30.35376   | 71.38469  
157.9387   | -13.36669 |  -3  | 38.16821   | 69.07511  
150.4547   | -13.36669 |   9  | 45.0705    | 57.53416  
176.4041   | -13.36669 |   7  | 31.17596   | 64.5948   
161.2744   | 13.36669  |   5  | 32.92084   | 80.00911  
131.1157   | -13.36669 |   2  | 31.45087   | 59.44078  
163.0646   | -13.36669 |   2  | 29.64731   | 67.2075   
160.698    | -13.36669 |  -3  | 30.16797   | 71.89437  
167.9148   | -13.36669 |   8  | 31.21021   | 64.33413  
144.9801   | -13.36669 |  -8  | 32.44611   | 67.98281  
144.2542   | -13.36669 |   3  | 32.82544   | 60.32736  
189.0866   | -13.36669 |  10  | 32.19995   | 68.10639  
175.2084   | -13.36669 |  -2  | 30.25458   | 71.29942  
160.5707   | 13.36669  |   4  | 36.12012   | 76.48132  
169.4773   | -13.36669 |  -8  | 31.3898    | 75.95883  
143.8241   | -13.36669 |   1  | 28.61743   | 63.7041   
187.7683   | 13.36669  |   8  | 34.40912   | 85.15648  
198.9982   | 13.36669  |  -9  | 35.42572   | 75.8362   
212.8146   | 13.36669  |   4  | 32.32281   | 91.68601  
161.4412   | 13.36669  |  10  | 36.66507   | 80.35165  
140.5956   | -13.36669 |   5  | 47.72571   | 56.24608  
202.7334   | 13.36669  |  -3  | 35.9964    | 83.07698  
168.8768   | -13.36669 |   5  | 31.11044   | 67.65223  
147.1682   | -13.36669 |  -2  | 32.19098   | 65.21466  
157.7508   | 13.36669  |   5  | 35.85962   | 77.28058  
160.698    | 13.36669  |  -3  | 36.43671   | 73.42809  
163.0646   | 13.36669  |   2  | 35.38669   | 78.99455  
164.4734   | 13.36669  |  -8  | 36.84897   | 71.35002  
157.9387   | -13.36669 |   5  | 38.04858   | 62.30274  
165.0402   | 13.36669  |   6  | 34.99255   | 80.69245  
175.9172   | -13.36669 |  -3  | 30.18286   | 72.54793  
176.3429   | 13.36669  |  -3  | 33.40698   | 76.88895  
178.5758   | -13.36669 |  -5  | 34.11719   | 74.47324  
157.7614   | 13.36669  |   3  | 33.23724   | 79.11432  
155.6055   | -13.36669 |  -1  | 32.30521   | 67.53571  
175.2084   | 13.36669  |  -2  | 36.35507   | 73.97507  
161.2744   | 13.36669  |   4  | 33.01373   | 79.68021  
189.1016   | 13.36669  |  -5  | 35.62921   | 76.08688  
168.3312   | 13.36669  |   1  | 38.05499   | 77.12206  
130.7142   | -13.36669 |   1  | 31.54169   | 61.19677  
176.4041   | -13.36669 |   1  | 30.60794   | 68.80606  
150.4547   | -13.36669 |   5  | 45.14471   | 58.07931  
160.698    | -13.36669 |   4  | 31.1261    | 64.9733   
131.1157   | -13.36669 |   3  | 31.38336   | 58.90027  
160.2851   | -13.36669 |   3  | 28.08676   | 64.91236  
163.0646   | -13.36669 |   1  | 29.51196   | 68.21758  
160.5707   | 13.36669  |   0  | 36.43811   | 74.49959  
144.2542   | -13.36669 |   7  | 32.68314   | 59.91687  
144.9801   | -13.36669 |  -8  | 32.44611   | 67.98281  
212.8146   | 13.36669  |   3  | 32.45499   | 91.38964  
167.9148   | -13.36669 |  -4  | 30.14529   | 72.04883  
151.9347   | -13.36669 |  -4  | 27.05389   | 72.08458  
175.2084   | -13.36669 |   1  | 30.6142    | 68.76085  
166.573    | 13.36669  |   6  | 38.58719   | 79.47951  
147.1682   | -13.36669 |  -3  | 32.30615   | 66.05865  
157.9387   | -13.36669 |   0  | 38.14838   | 66.11323  
175.9172   | -13.36669 |  10  | 31.23215   | 65.02648  
174.4867   | -13.36669 |   9  | 31.22153   | 64.15503  
143.8241   | -13.36669 |   6  | 28.98703   | 60.69745  
155.8466   | -13.36669 |  -8  | 35.64124   | 73.78408  
189.1016   | -13.36669 |   6  | 36.37433   | 67.36174  
164.9572   | 13.36669  |   2  | 37.43399   | 76.45522  
155.6055   | -13.36669 |  -6  | 30.68021   | 71.41328  
161.2744   | 13.36669  |   8  | 32.58759   | 80.94687  
130.7142   | -13.36669 | -10  | 32.4649    | 68.12029  
